0.968254	0.967407	0.0597618936251
0.971429	0.979259	0.0760074481368
0.979683	0.968889	0.0557389917473
0.973333	0.976296	0.0620034237703
0.976508	0.976296	0.0628169017533
0.979048	0.973333	0.0694645059605
0.974603	0.973333	0.0660073229422
0.978413	0.977778	0.0749945857873
0.979683	0.983704	0.0567416461806
0.975873	0.968889	0.0716345800708
0.975238	0.967407	0.0644525988027
0.975238	0.976296	0.0718616203715
0.96254	0.961481	0.0741236197452
0.971429	0.976296	0.0788750474652
0.975238	0.982222	0.0739720445126
0.975873	0.973333	0.0751359580706
0.977778	0.965926	0.0699457420657
0.981587	0.973333	0.0714223906398
0.973968	0.971852	0.0657075258593
0.972063	0.982222	0.0712115727365
0.975238	0.982222	0.0669876411557
0.981587	0.971852	0.0534100886434
0.983492	0.971852	0.0488695267898
0.972698	0.973333	0.056848998492
0.969524	0.96	0.0628551533446
0.971429	0.971852	0.0710302172229
0.978413	0.983704	0.0610044632728
0.980317	0.977778	0.057046674192
0.976508	0.973333	0.0526100005955
0.977143	0.977778	0.0589074958116
0.979048	0.983704	0.0533948314066
0.973333	0.968889	0.0618585019062
0.973333	0.973333	0.0615229159594
0.96254	0.97037	0.0828309096396
0.963175	0.954074	0.093504841129
0.966984	0.954074	0.101912887146
0.973333	0.954074	0.0891168328623
0.968889	0.954074	0.0950711679955
0.968254	0.971852	0.103624649967
0.960635	0.958519	0.0812447555363
0.965079	0.957037	0.0762737638627
0.947937	0.937778	0.155415537457
0.95873	0.955556	0.121024151643
0.964444	0.958519	0.100420903414
0.973968	0.973333	0.095928715542
0.973333	0.979259	0.0788117138048
0.976508	0.974815	0.0673153940588
0.979048	0.971852	0.0611270094911
0.972063	0.961481	0.0726509460558
0.970159	0.977778	0.0670089206348
0.970794	0.976296	0.0665666355441
0.975238	0.985185	0.0599839774271
0.981587	0.977778	0.0652474115292
0.981587	0.977778	0.0542419484506
0.980317	0.977778	0.0484732836485
0.978413	0.977778	0.0529987184952
0.981587	0.98963	0.0558080157886
0.980317	0.980741	0.0687534275154
0.982857	0.968889	0.0548548487326
0.971429	0.971852	0.0548238152017
0.975238	0.973333	0.0642480806758
0.980952	0.982222	0.0674512718494
0.976508	0.976296	0.061483570685
0.977143	0.974815	0.0624605504175
0.980317	0.982222	0.0581508763134
0.974603	0.980741	0.049256026124
0.982857	0.982222	0.0544261119018
0.984762	0.983704	0.045061802802
0.985397	0.982222	0.0439310123523
0.982222	0.986667	0.050475175182
0.983492	0.979259	0.0452534028639
0.980952	0.976296	0.0420086191346
0.981587	0.983704	0.048294932271
0.983492	0.982222	0.0435479752099
0.983492	0.976296	0.0435490536814
0.986667	0.986667	0.0459350883806
0.986032	0.979259	0.0518190879375
0.979683	0.983704	0.0563123176495
0.984762	0.979259	0.049189472571
0.982857	0.982222	0.0436153079694
0.971429	0.974815	0.0890858812879
0.980952	0.974815	0.0710986722261
0.972698	0.951111	0.0799970297764
0.971429	0.961481	0.0845995967587
0.964444	0.96	0.0743651868155
0.935873	0.927407	0.133897441129
0.980317	0.974815	0.107816634079
0.954921	0.976296	0.145173824082
0.965079	0.957037	0.116950213909
0.977143	0.971852	0.0910272300243
0.972063	0.97037	0.0727112290139
0.973968	0.974815	0.0674682824562
0.974603	0.988148	0.072262669603
0.983492	0.968889	0.0558583258341
0.981587	0.982222	0.0606654646496
0.984127	0.977778	0.0453139264137
0.984127	0.976296	0.0497919445237
0.982857	0.985185	0.0519751068205
0.985397	0.983704	0.0464108983676
0.985397	0.974815	0.048868905132
0.980317	0.979259	0.0421007679154
0.984762	0.977778	0.0450030139958
0.983492	0.988148	0.0435506198555
0.983492	0.988148	0.0414340998977
0.986667	0.985185	0.0407861084677
0.984127	0.991111	0.0425816144173
0.984762	0.988148	0.041100670894
0.983492	0.979259	0.0383879539246
0.980952	0.98963	0.0436482671648
0.985397	0.982222	0.0364861577594
0.985397	0.988148	0.0438097510487
0.983492	0.977778	0.039416286163
0.985397	0.988148	0.0464658578858
0.969524	0.955556	0.0554575802137
0.973968	0.968889	0.0584308352942
0.973968	0.977778	0.0478425404678
0.980952	0.980741	0.0508531002949
0.986667	0.979259	0.0405563038463
0.984762	0.986667	0.0408709816014
0.990476	0.976296	0.0329085135212
0.987936	0.979259	0.0333631196991
0.986032	0.983704	0.0510266236961
0.987936	0.982222	0.0359328441943
0.986032	0.979259	0.0350346976581
0.972698	0.973333	0.0428690730284
0.977778	0.985185	0.0536425684889
0.987302	0.988148	0.0441580393041
0.984127	0.991111	0.0408595058446
0.987936	0.980741	0.0388483886297
0.988571	0.983704	0.0355568809124
0.986667	0.98963	0.0435660711179
0.989206	0.979259	0.0334793149183
0.986032	0.992593	0.0390071795943
0.986667	0.986667	0.0342233205835
0.986667	0.985185	0.040270977964
0.980952	0.982222	0.039513691018
0.982222	0.985185	0.0440888345862
0.981587	0.986667	0.0423441060508
0.990476	0.986667	0.0319255713063
0.980952	0.977778	0.0374705214441
0.983492	0.982222	0.0433458679666
0.986032	0.982222	0.034265894598
0.987936	0.983704	0.0369738725324
0.985397	0.971852	0.047455575938
0.980317	0.974815	0.0570117921258
0.990476	0.974815	0.0464609538515
0.988571	0.968889	0.0422939117998
0.979683	0.986667	0.0617881119251
0.975873	0.976296	0.0508552260386
0.959365	0.955556	0.0725901263456
0.973333	0.977778	0.0729410685599
0.95619	0.943704	0.0863190485785
0.95619	0.957037	0.0912904354433
0.96127	0.955556	0.0905910904209
0.972698	0.968889	0.0686661439637
0.975873	0.97037	0.0617757004996
0.982222	0.976296	0.0553282505522
0.985397	0.983704	0.0464691243445
0.988571	0.980741	0.0546275985738
0.987936	0.979259	0.0455452386911
0.987302	0.982222	0.0448763227711
0.984762	0.986667	0.0413588462397
0.987302	0.982222	0.0393121571591
0.981587	0.991111	0.0453264905761
0.989206	0.980741	0.0345732957746
0.988571	0.982222	0.0431559914723
0.984127	0.976296	0.0416849975785
0.985397	0.979259	0.0474049411714
0.980317	0.964444	0.0468547977507
0.974603	0.980741	0.0466002927472
0.982857	0.982222	0.0450118146837
0.985397	0.982222	0.0381971059057
0.986032	0.985185	0.0454722754657
0.985397	0.982222	0.0414495918279
0.985397	0.979259	0.0421847222994
0.989206	0.983704	0.0428302756821
0.987302	0.980741	0.0426520570181
0.986032	0.979259	0.050042301106
0.980952	0.980741	0.0383659076566
0.986667	0.988148	0.0445824923615
0.989841	0.980741	0.0321113821119
0.990476	0.98963	0.0347029337039
0.989206	0.988148	0.0489096834014
0.986032	0.991111	0.0435130866244
0.986667	0.994074	0.037047257026
0.986667	0.98963	0.0361992940307
0.988571	0.983704	0.0358685553074
0.987936	0.986667	0.0298412526026
0.991111	0.985185	0.0287367142737
0.990476	0.988148	0.035219947497
0.989206	0.983704	0.0322223653396
0.988571	0.988148	0.0289007195582
0.986032	0.994074	0.0349120724325
0.982857	0.979259	0.0391115695238
0.979048	0.976296	0.0593311721459
0.976508	0.973333	0.0463102515787
0.985397	0.980741	0.049726950936
0.975238	0.974815	0.0497327793079
0.981587	0.971852	0.0462255775928
0.988571	0.977778	0.0436902139336
0.979048	0.986667	0.0455121037861
0.987936	0.991111	0.0392192698394
0.987936	0.983704	0.0405173363785
0.982222	0.988148	0.0412675139184
0.989841	0.985185	0.0404684602593
0.984762	0.985185	0.0373423229903
0.987302	0.986667	0.0466199824587
0.982222	0.982222	0.0522929672152
0.990476	0.985185	0.0364009179175
0.991111	0.971852	0.0271984705081
0.987302	0.98963	0.0376567281783
0.986032	0.988148	0.0395219260827
0.989206	0.988148	0.030782117974
0.990476	0.983704	0.032194704283
0.987936	0.98963	0.0371883055195
0.990476	0.985185	0.034025072741
0.989841	0.986667	0.0265805125237
0.989206	0.988148	0.0344721291525
0.991746	0.985185	0.0277181230485
0.991111	0.988148	0.0276568932459
0.991111	0.988148	0.0267416367618
0.988571	0.994074	0.0297852475196
0.989841	0.991111	0.0257572798679
0.988571	0.992593	0.0304011184101
0.992381	0.983704	0.0237144092098
0.986667	0.98963	0.0349579413111
0.986667	0.980741	0.0361513222257
0.985397	0.98963	0.0459821565698
0.989841	0.985185	0.0376864057034
0.986667	0.992593	0.0391437401995
0.987936	0.986667	0.0284825395017
0.989841	0.986667	0.031070205383
0.989841	0.983704	0.0287709164744
0.989841	0.98963	0.0306203689737
0.989206	0.985185	0.0303634727995
0.991111	0.983704	0.0245891716331
0.988571	0.991111	0.025995817113
0.991746	0.985185	0.0271156253293
0.987936	0.988148	0.0271975134189
0.989206	0.983704	0.0273017324507
0.985397	0.986667	0.0263645129744
0.985397	0.983704	0.0271635921672
0.987302	0.982222	0.0252247736013
0.992381	0.985185	0.034767011491
0.991746	0.988148	0.0306260234987
0.989206	0.98963	0.0283673781281
0.989841	0.992593	0.0309476992115
0.991111	0.986667	0.0298994959642
0.988571	0.995556	0.0301376534626
0.990476	0.992593	0.0292351559425
0.990476	0.98963	0.0251660851451
0.993016	0.983704	0.0230075120926
0.989206	0.995556	0.0322166221061
0.989206	0.988148	0.0238027755792
0.989206	0.980741	0.0228047268465
0.991111	0.988148	0.0268375063315
0.991746	0.988148	0.0285065992114
0.989206	0.994074	0.0324350143783
0.990476	0.995556	0.0302296821028
0.991111	0.994074	0.0214553318607
0.991111	0.986667	0.0221606288105
0.989206	0.98963	0.0286164611268
0.989841	0.994074	0.0287840375677
0.989841	0.991111	0.0298122692232
0.990476	0.994074	0.0255126617849
0.989841	0.991111	0.0230425943931
0.992381	0.986667	0.0244751155066
0.991746	0.983704	0.0248438905304
0.991746	0.988148	0.0292321996142
0.989206	0.997037	0.0302802777539
0.990476	0.98963	0.026206369667
0.988571	0.979259	0.021624675331
0.985397	0.983704	0.0255010979405
0.985397	0.991111	0.0384096804385
0.980952	0.980741	0.050698135669
0.951111	0.954074	0.0975435040891
0.951746	0.942222	0.175348547598
0.952381	0.942222	0.119320804874
0.963175	0.955556	0.107731978099
0.975238	0.973333	0.0695545505732
0.980952	0.968889	0.054082101211
0.980317	0.977778	0.0527421518539
0.982222	0.982222	0.0546553619206
0.986032	0.986667	0.0438248099138
0.988571	0.992593	0.0418938544268
0.989206	0.985185	0.0364009588957
0.988571	0.991111	0.0305291969174
0.991746	0.986667	0.0314911579092
0.989841	0.985185	0.0345660569146
0.992381	0.983704	0.0287008409699
0.990476	0.992593	0.0340957467755
0.991746	0.983704	0.0446166096566
0.989206	0.988148	0.0310742141058
0.992381	0.98963	0.0316027989611
0.987936	0.986667	0.0313031595821
0.991746	0.98963	0.0375824946289
0.987936	0.994074	0.0274487559994
0.989841	0.994074	0.0276564937085
0.991111	0.991111	0.0262663085014
0.988571	0.997037	0.0298473038711
0.992381	0.98963	0.0261331455161
0.991746	0.988148	0.0302039952949
0.987302	0.991111	0.0252395099184
0.988571	0.992593	0.028002969455
0.986667	0.991111	0.0321299362307
0.989206	0.98963	0.0333448487024
0.987302	0.988148	0.0352989104576
0.987302	0.985185	0.0252022216252
0.986667	0.992593	0.0342829898
0.989206	0.991111	0.0278914310038
0.993016	0.985185	0.0224400114579
0.990476	0.98963	0.0252754110843
0.989841	0.992593	0.0273304075624
0.990476	0.991111	0.021960234968
0.991111	0.98963	0.0202162684873
0.992381	0.98963	0.0220580459572
0.991746	0.991111	0.0252734846435
0.987936	0.982222	0.0254462733865
0.991111	0.991111	0.0231353514828
0.994286	0.983704	0.0198873952031
0.987936	0.985185	0.0189309079821
0.991111	0.991111	0.0264981893512
0.986667	0.988148	0.0263441987336
0.987936	0.979259	0.0433910574454
0.979048	0.971852	0.0313141761969
0.985397	0.992593	0.0428134296089
0.970159	0.977778	0.1379368864
0.96381	0.971852	0.103316315139
0.970794	0.957037	0.108400290211
0.972063	0.961481	0.0730982857446
0.984127	0.974815	0.0660405531526
0.984762	0.97037	0.0538633887966
0.984762	0.98963	0.0465266034007
0.987936	0.986667	0.0398532108714
0.989206	0.985185	0.0324908386295
0.989206	0.991111	0.0315432837233
0.987302	0.991111	0.0319445932594
0.987302	0.994074	0.0346905207261
0.989841	0.991111	0.0343927216406
0.990476	0.986667	0.0271984841675
0.989206	0.992593	0.0269406214356
0.988571	0.992593	0.0372283762942
0.989841	0.992593	0.028580449832
0.989841	0.98963	0.0262518590316
0.993651	0.983704	0.0240913908929
0.990476	0.994074	0.0241473494874
0.991111	0.98963	0.0226255003363
0.989206	0.991111	0.0265800848914
0.989206	0.994074	0.0313185590009
0.991746	0.992593	0.0256580286659
0.993016	0.985185	0.0239122631028
0.992381	0.985185	0.0268378310526
0.991111	0.991111	0.028769081148
0.989206	0.995556	0.0256657994663
0.989206	0.98963	0.0241510720613
0.991746	0.986667	0.0226163291372
0.989206	0.994074	0.028636503499
0.991746	0.991111	0.0224749417976
0.992381	0.991111	0.0285456405642
0.989841	0.992593	0.0234203771688
0.988571	0.98963	0.0308055318892
0.983492	0.977778	0.0319542177022
0.987936	0.991111	0.0304820841799
0.991746	0.98963	0.0250947065651
0.991746	0.992593	0.0288944675898
0.979683	0.982222	0.0455864705145
0.979683	0.977778	0.0330411999797
0.980952	0.977778	0.0346646001562
0.978413	0.979259	0.0344112928336
0.984762	0.971852	0.0328515795991
0.986667	0.97037	0.0309627931565
0.987302	0.985185	0.0363472624061
0.988571	0.994074	0.0376829939584
0.992381	0.985185	0.0288021791105
0.992381	0.992593	0.0268727742756
0.991111	0.992593	0.0314228332912
0.992381	0.986667	0.0212815019768
0.992381	0.986667	0.0237844136233
0.991746	0.991111	0.0237079629054
0.994286	0.982222	0.023203364263
0.993651	0.986667	0.0259214102601
0.991111	0.995556	0.0237245625661
0.992381	0.992593	0.0214855223118
0.993016	0.985185	0.0214452824245
0.991746	0.991111	0.0246742423624
0.992381	0.991111	0.0242070678311
